8;45;2;0;10004;0.453410983;25.31232071;502.8543253;549.4970763;1211.276215;1397.721952;1052.674792;13.29376809;11.61224561;13.49621126;15.19273156;177.7194916;181.7283139;10.96963067;1557.036438;7830.069315;1.592136007
8;46;2;0;20001;0.604484975;80.33145905;480.035221;575.9499213;1380.937302;1746.301871;1158.234953;11.82466272;8.626834585;12.00473372;15.20677497;247.9029248;251.8838258;8.822578035;2142.181925;8407.250892;2.810887047
8;47;2;0;20000;0.612107992;58.97418976;480.8688393;557.1832757;1298.072022;1587.997221;1082.373978;11.07194285;8.679496786;11.24055112;13.68675233;200.4063464;204.0699315;8.148139767;1942.465464;8140.233736;2.071908125
8;48;2;0;10001;0.383984983;24.96076012;497.2481119;543.7234965;1203.898912;1394.108306;1054.741385;12.84772662;11.16402602;13.04337728;14.64144791;173.9474183;177.8176305;10.94102557;1542.881906;7805.273788;1.562811691
8;49;2;0;20000;0.624455988;78.39788055;482.2349548;576.9588385;1378.073722;1737.357977;1153.057419;11.93529942;8.766106194;12.11705524;15.31001527;246.521047;250.5339926;8.800103918;2130.407984;8398.20365;2.776846931
8;50;2;0;10003;0.491337001;47.10903931;506.3178449;575.8236345;1321.087683;1594.922865;1128.635753;14.66622953;11.89472406;14.88957312;17.67292245;245.4908642;250.2367634;11.58450527;1861.976598;8204.077656;2.508688387
8;51;2;0;20001;0.617841005;72.59713745;481.4936771;570.7418649;1354.155225;1694.262046;1132.30787;11.64608912;8.718921942;11.82344073;14.78202455;232.0885147;235.9833858;8.582729482;2077.040527;8321.521467;2.554091756
8;52;2;0;20000;0.614060998;53.52500916;481.0830929;552.4675896;1276.562359;1549.696218;1066.921374;10.8785614;8.69303951;11.04422477;13.31643577;188.2138104;191.7567205;8.00081225;1885.912914;8062.722649;1.900858406
8;53;2;0;20000;0.614060998;53.52500916;481.0830929;552.4754641;1276.534199;1550.042266;1067.191559;10.87860583;8.69303951;11.04426987;13.31678252;188.1984995;191.7387253;8.00072493;1885.912906;8062.482737;1.901230437
8;54;2;0;20001;0.633023977;47.98793793;483.1950523;549.5739878;1256.037375;1508.983944;1049.624548;10.80965612;8.827219365;10.97427017;13.09673582;176.9580555;180.4222319;7.872666481;1829.399889;7988.931806;1.738014633
8;55;2;0;20002;0.555849016;42.36297989;474.9824076;534.9758109;1218.865524;1454.241434;1031.386049;10.03033873;8.313052071;10.183085;11.97001746;158.6634825;161.8326805;7.676935156;1747.94123;7863.724805;1.51291499
8;56;2;0;20000;0.622880995;80.06778717;482.0588806;578.3609587;1383.84671;1751.218924;1160.57892;11.98740193;8.754899083;12.1699512;15.42564375;250.055892;254.0710636;8.85668033;2144.886672;8415.76046;2.839219112
8;57;2;0;20003;0.593774974;32.34352112;478.8794449;529.3298204;1177.981241;1375.09348;999.9712333;9.912048236;8.554108842;10.06299313;11.57081778;139.5580617;142.5692224;7.500309262;1622.660983;7721.62026;1.254404591
8;58;2;0;20003;0.593774974;32.34352112;478.8794449;529.3330941;1177.966204;1375.27306;1000.115661;9.912066872;8.554108842;10.06301205;11.57097943;139.551998;142.5619498;7.50028275;1622.660977;7721.502812;1.254561608
8;59;2;0;20000;0.614060998;53.52500916;481.0830929;552.5197573;1276.375639;1551.989818;1068.712284;10.8788556;8.69303951;11.04452345;13.31873194;188.1124001;191.637541;8.000233464;1885.912865;8061.134308;1.903322665
8;60;2;0;20001;0.550557017;43.41765976;474.4619682;535.4116354;1222.248652;1463.739931;1036.281509;10.02915315;8.281319821;10.18188137;11.99652317;160.3180023;163.4809943;7.696561965;1758.988831;7874.929057;1.540556398
8;61;2;0;20000;0.634535968;82.35292816;483.3703758;582.0077055;1394.364154;1771.364077;1170.818407;12.18476756;8.838558271;12.3703224;15.74754331;256.8517187;260.9193605;8.968242743;2166.481741;8448.582432;2.9463433
8;62;2;0;20004;0.618722975;45.5270195;481.5818523;545.2860713;1241.490858;1488.205811;1043.058758;10.5882017;8.724155022;10.74944335;12.75688472;169.5000379;172.8483515;7.79131554;1797.147812;7938.101721;1.645290201
8;63;2;0;20001;0.581615984;46.31803131;477.6118171;541.7184421;1239.243114;1490.919928;1045.862278;10.34782298;8.475380063;10.50540404;12.47497287;168.6118901;171.8946241;7.78129242;1799.136214;7932.226187;1.645316391
8;64;2;0;20000;0.613871992;49.13050842;481.0628034;548.4365257;1257.71004;1520.017198;1056.369584;10.70817957;8.691775853;10.8712483;13.00102767;178.029557;181.4453893;7.8857399;1838.832515;7994.559963;1.765678778
8;65;2;0;20003;0.614187002;82.88027191;481.0854021;579.637236;1391.182195;1772.240837;1172.684826;12.00641279;8.692832672;12.18925156;15.52198963;254.4842772;258.4704562;8.93190564;2165.300075;8437.361312;2.926837221
8;66;2;0;20000;0.618785977;70.66355896;481.6042677;569.2907796;1346.10236;1685.329154;1129.297589;11.58160669;8.72604537;11.75797633;14.6583707;227.5165516;231.3393826;8.516219062;2060.075495;8294.078056;2.492889525
8;66;2;0;20000;0.618785977;70.66355896;481.6042677;569.2947055;1346.122241;1685.27887;1129.248493;11.58180361;8.72604537;11.75817626;14.65873593;227.526241;231.3498175;8.516286624;2060.126877;8294.165426;2.492802506
8;67;2;0;20002;0.612423003;79.62834167;480.8953158;576.7045714;1379.257546;1750.960851;1162.265818;11.87279624;8.680919199;12.05360024;15.27015908;247.0909965;251.0201656;8.811899829;2138.413648;8399.018518;2.809753703
8;68;2;0;20004;0.600956976;77.78264618;479.6438185;573.4756625;1369.75467;1734.89178;1154.680608;11.6967598;8.601884279;11.87488305;14.98812502;241.117857;244.9858506;8.717986014;2119.248645;8368.674839;2.720281779
8;69;2;0;20002;0.555849016;42.36297989;474.9824076;535.1023029;1218.328148;1460.269631;1036.197762;10.03090921;8.313052071;10.18366417;11.97626133;158.443438;161.5701796;7.675952692;1747.94119;7859.614846;1.518700236
8;70;2;0;20002;0.601019979;81.21035767;479.6584357;576.6096564;1382.193212;1760.602052;1167.897487;11.82826518;8.603040252;12.00839104;15.25019612;248.6971345;252.6000868;8.838108285;2148.872711;8407.668478;2.845758668
8;71;2;0;20000;0.614060998;53.52500916;481.0830929;552.6550009;1275.889756;1557.947687;1073.3658;10.87961695;8.69303951;11.04529639;13.3246739;187.8497357;191.3289619;7.998729643;1885.91274;8057.027978;1.909706731
8;72;2;0;20000;0.609525025;50.27307892;480.5860037;549.1570332;1261.784186;1533.094223;1063.371414;10.72185645;8.66163004;10.88513345;13.05076388;180.2188757;183.6200683;7.910079918;1851.293845;8007.604371;1.804153202
8;73;2;0;20000;0.555660009;30.93727875;474.9711848;523.9461014;1166.112054;1369.68698;1003.498224;9.618613885;8.312597329;9.765090239;11.18027901;134.65383;137.507331;7.461705213;1596.487023;7678.093295;1.213079365
8;74;2;0;20003;0.614187002;82.88027191;481.0854021;579.8675364;1390.494533;1778.941954;1177.812707;12.00772444;8.692832672;12.19058319;15.53564457;254.1229097;258.0514501;8.929645523;2165.299618;8432.650561;2.935950161
8;75;2;0;20004;0.600956976;77.78264618;479.6438185;573.682154;1369.097261;1741.165283;1159.489915;11.69789769;8.601884279;11.87603827;15.00007879;240.7876521;244.6029403;8.715957414;2119.248845;8364.237175;2.728412669
8;76;2;0;20003;0.617147982;56.24959946;481.4116277;555.6209563;1287.059116;1583.285964;1085.486015;11.00781058;8.713469207;11.17544221;13.55485974;194.0630646;197.5685831;8.074714808;1914.818627;8094.435978;2.005119108
8;77;2;0;10004;0.457253993;36.5622406;503.191173;562.0305517;1268.889503;1519.965369;1106.942898;13.88300468;11.63948484;14.09442099;16.32351554;211.2896319;215.5229456;11.25485891;1722.178285;8019.220673;2.068670676
8;78;2;0;20001;0.621432006;37.52902985;481.8940335;538.0571495;1205.720366;1431.896485;1024.242889;10.31313775;8.744312426;10.47019061;12.20526065;151.882441;155.0092909;7.605639559;1699.955622;7811.875962;1.419215677
8;79;2;0;20004;0.604107022;42.97821045;479.9838006;541.2620184;1227.450951;1478.887236;1045.094393;10.3847098;8.623250655;10.54285259;12.44061305;162.5232472;165.6981529;7.720729702;1764.115786;7885.201868;1.573480372
8;80;2;0;20001;0.621432006;37.52902985;481.8940335;538.1017188;1205.567115;1434.399423;1026.246331;10.31344363;8.744312426;10.47050115;12.20715595;151.7958221;154.9055838;7.605244808;1699.957125;7810.31506;1.421561816
8;81;2;0;20000;0.642978013;64.33547974;484.3355004;566.5598243;1323.416321;1653.665853;1116.971522;11.54993246;8.900476564;11.72581976;14.44668438;215.2071883;218.8859468;8.348911438;2003.05068;8217.777992;2.315979288
8;82;2;0;20000;0.612675011;79.10099792;480.9309273;576.7118189;1375.832366;1761.930566;1171.688149;11.85796914;8.683427038;12.03854735;15.25733224;245.1364686;248.934366;8.788953624;2133.767871;8382.69597;2.810128906
8;83;2;0;20000;0.59692502;65.12648773;479.2264758;561.4078534;1317.392288;1653.60557;1119.740395;11.18059011;8.576184891;11.3508529;13.99189663;211.2696335;214.8148161;8.296285367;2000.497182;8196.72553;2.282919968
8;84;2;0;10004;0.454986006;26.27910995;502.9912383;551.0551192;1215.08323;1429.204497;1074.464947;13.35295126;11.62327609;13.55629569;15.32146952;179.6755998;183.532435;10.98687994;1572.581167;7833.920994;1.653590082
8;85;2;0;20000;0.616077006;77.95842743;481.3049741;576.2270119;1371.742368;1758.972255;1171.340939;11.84451203;8.707080261;12.02488531;15.21458148;242.7458721;246.4986951;8.753257894;2124.320844;8368.081866;2.779702466
8;86;2;0;20000;0.62924397;67.23584747;482.7720118;567.7910455;1332.020348;1680.068878;1131.977222;11.54128922;8.80032312;11.71704489;14.52753239;219.846536;223.4817971;8.415904701;2029.108961;8242.611001;2.406681174
8;87;2;0;20004;0.603098989;34.89233017;479.8732023;533.3449199;1189.871562;1422.817055;1028.284622;10.07422853;8.616252404;10.22764318;11.84833012;144.6593675;147.5832953;7.548570721;1659.171382;7751.822339;1.351073189
8;88;2;0;20002;0.591947973;45.79069138;478.6891221;542.7188542;1236.895276;1515.660005;1066.716609;10.39814954;8.542321058;10.556497;12.538987;167.2669998;170.3598383;7.782266699;1793.453273;7911.611267;1.666886712
8;89;2;0;20000;0.654128969;70.31199646;485.6294484;574.5353501;1349.61521;1716.826105;1150.56643;11.90297338;8.983984515;12.08423694;15.09847089;230.3080542;234.011031;8.566097496;2065.601153;8296.59953;2.571308255
9;1;1;1;10003;0.471996009;78.5736618;504.5179676;604.1296587;1448.462015;1833.468695;1234.649037;16.10907891;11.74740852;16.35439483;20.5905686;339.9056312;345.3512557;12.75373141;2180.60242;8623.008207;3.982153327
9;2;1;1;10000;0.532160997;54.8433609;510.3647882;587.8043079;1361.309241;1657.520108;1150.556277;15.45551365;12.23130666;15.6908768;18.92733587;274.6948148;279.8328198;11.90523468;1956.628803;8344.025668;2.904854776
9;3;1;1;10001;0.496502995;74.00337982;506.817971;602.4985731;1434.810376;1803.660152;1219.265592;16.10939342;11.93622843;16.35471413;20.4390692;329.525662;334.9632156;12.60675069;2143.866982;8580.097803;3.794563237
9;4;1;1;10000;0.516285002;33.22241974;508.7570182;563.9314428;1260.361253;1474.471987;1078.60692;14.17902379;12.09698284;14.39494801;16.5557382;205.9043391;210.3421343;11.20539875;1684.851513;7996.463668;1.938437402
9;5;1;1;10002;0.490013987;32.43140793;506.1970126;560.4949763;1253.39962;1465.776458;1076.339006;13.92684409;11.88493652;14.13892801;16.21762874;201.8581849;206.2099248;11.16800959;1669.618752;7973.519985;1.893077541
9;6;1;1;10000;0.516285002;33.22241974;508.7570182;563.9277774;1260.374283;1474.275825;1078.44768;14.17899626;12.09698284;14.39492006;16.55549299;205.9133714;210.3529696;11.20543842;1684.851518;7996.590276;1.938188152
9;7;1;1;10003;0.471996009;78.5736618;504.5179676;604.1463256;1448.410183;1833.970836;1235.039114;16.10914319;11.74740852;16.35446009;20.5917788;339.8705817;345.3104044;12.75351117;2180.602433;8622.65066;3.983052874
9;8;1;1;10003;0.471996009;78.5736618;504.5179676;604.1399037;1448.430152;1833.77734;1234.888799;16.10911842;11.74740852;16.35443495;20.59131252;339.8840858;345.3261437;12.75359603;2180.602428;8622.788411;3.982706264
9;9;1;1;10001;0.463743001;26.63067055;503.7795261;551.8056117;1219.537822;1407.292109;1054.244773;13.43187195;11.68763285;13.63641823;15.40667108;182.2652725;186.3687434;11.00587341;1579.085784;7859.26164;1.641898507
9;10;1;1;10001;0.463932008;33.39820099;503.7964718;559.0392048;1255.444019;1473.346937;1080.533521;13.77579301;11.68898161;13.98557666;16.06330925;203.1902979;207.5128807;11.18007942;1679.059436;7981.096922;1.920001081
9;11;1;1;10002;0.490013987;32.43140793;506.1970126;560.5011393;1253.377228;1466.11162;1076.611765;13.92687883;11.88493652;14.13896328;16.21802404;201.8428036;206.1915028;11.1679426;1669.618689;7973.302592;1.893494112
9;12;1;1;10000;0.516285002;33.22241974;508.7570182;563.9341769;1260.351533;1474.618326;1078.725717;14.17904433;12.09698284;14.39496887;16.5559211;205.8976019;210.3340524;11.20536916;1684.851509;7996.369238;1.938623328
9;13;1;1;10004;0.352421999;32.34352112;494.992172;549.3312814;1240.621896;1460.081038;1079.875967;13.02736518;10.98387268;13.22575145;15.10483098;194.5832101;198.6664062;11.10402451;1649.704328;7933.269613;1.835995587
9;14;1;1;10001;0.463932008;33.39820099;503.7964718;559.0448543;1255.42406;1473.650106;1080.78019;13.77582472;11.68898161;13.98560885;16.06367056;203.1763353;207.4961809;11.18001789;1679.05943;7980.898556;1.920378292
9;15;1;1;10001;0.463932008;33.39820099;503.7964718;559.0436633;1255.428268;1473.586185;1080.728181;13.77581804;11.68898161;13.98560207;16.06359439;203.1792788;207.4997015;11.18003086;1679.059431;7980.940373;1.920298765
9;16;1;1;10001;0.463932008;33.39820099;503.7964718;559.0540082;1255.391718;1474.141471;1081.179997;13.7758761;11.68898161;13.98566102;16.0642559;203.1537138;207.4691254;11.17991816;1679.059419;7980.577218;1.92098952
9;17;1;1;10001;0.463932008;33.39820099;503.7964718;559.0441445;1255.426568;1473.612011;1080.749194;13.77582074;11.68898161;13.98560481;16.06362516;203.1780895;207.498279;11.18002562;1679.059431;7980.923477;1.920330897
9;18;1;1;10003;0.471996009;78.5736618;504.5179676;604.1357256;1448.443146;1833.651462;1234.791014;16.10910231;11.74740852;16.35441859;20.59100914;339.8928722;345.3363845;12.75365124;2180.602425;8622.878043;3.982480763
9;19;1;1;10007;0.458009988;36.03490067;503.2477202;561.1955265;1267.557347;1496.953817;1090.174819;13.85901629;11.64358651;14.0700673;16.2559235;210.5902246;214.9746237;11.2432513;1714.987282;8022.58527;2.023531878
9;20;1;1;10000;0.516285002;33.22241974;508.7570182;563.948133;1260.301916;1475.365548;1079.332332;14.17914917;12.09698284;14.3950753;16.55685457;205.8632159;210.2928043;11.20521809;1684.851489;7995.887345;1.939572432
9;21;1;1;10000;0.457253993;35.77122879;503.2054023;560.8466773;1266.312197;1495.039296;1089.642856;13.84308385;11.64121037;14.05389223;16.22525008;209.8590535;214.2328556;11.24002371;1710.945844;8018.270499;2.014439851
9;22;1;1;10002;0.490013987;32.43140793;506.1970126;560.497837;1253.389221;1465.932096;1076.465672;13.92686014;11.88493652;14.13894431;16.21781218;201.8510416;206.2013692;11.16797869;1669.618699;7973.419016;1.893271038
9;23;1;1;10003;0.471996009;78.5736618;504.5179676;604.1587505;1448.371552;1834.345265;1235.329995;16.10919111;11.74740852;16.35450874;20.59268085;339.8444567;345.2799555;12.75334697;2180.602443;8622.384193;3.983723511
9;24;1;1;10000;0.457253993;35.77122879;503.2054023;560.8515428;1266.296115;1495.291967;1089.847954;13.84311119;11.64121037;14.05391999;16.22556356;209.847235;214.218735;11.2399718;1710.945751;8018.104374;2.014762079
9;25;1;1;10002;0.490013987;32.43140793;506.1970126;560.5122556;1253.336855;1466.716106;1077.103701;13.92694171;11.88493652;14.13902712;16.21873711;201.8150751;206.1582944;11.16782112;1669.618653;7972.910772;1.894245061
9;26;1;1;10001;0.496502995;74.00337982;506.817971;602.5309316;1434.705266;1804.674882;1220.054042;16.10961762;11.93622843;16.35494174;20.44151959;329.4583988;334.8843366;12.60635486;2143.866981;8579.380914;3.796371031
9;27;1;1;10001;0.470735997;78.5736618;504.412482;604.0436758;1448.222104;1834.080974;1235.208394;16.09900623;11.73909418;16.34416876;20.57899752;339.6960215;345.1297045;12.75153289;2180.485957;8621.959743;3.981443005
9;28;1;1;10004;0.352421999;32.34352112;494.992172;549.3446019;1240.573072;1460.813546;1080.475043;13.02741386;10.98387268;13.22580087;15.10563289;194.5497919;198.626623;11.10387726;1649.70429;7932.777366;1.836859627
9;29;1;1;10000;0.532160997;54.8433609;510.3647882;587.8429967;1361.190322;1658.999638;1151.721304;15.45576647;12.23130666;15.69113347;18.93010224;274.6071609;279.7295249;11.90475699;1956.628769;8342.987155;2.907153111
9;30;1;1;10001;0.454292983;45.70280075;502.9412865;570.6804306;1310.021739;1575.663351;1120.990919;14.29298898;11.61969749;14.51064872;17.14356416;238.0424752;242.689714;11.50717953;1838.721492;8169.464317;2.408320562
9;31;1;1;10001;0.496502995;74.00337982;506.817971;602.5472366;1434.652324;1805.186413;1220.451534;16.10973056;11.93622843;16.35505641;20.44275402;329.4245145;334.8446021;12.60615538;2143.86698;8579.019865;3.797282057
9;32;1;1;10002;0.490013987;32.43140793;506.1970126;560.5111616;1253.340829;1466.656599;1077.055273;13.92693552;11.88493652;14.13902083;16.21866694;201.817804;206.1615625;11.16783308;1669.618657;7972.949329;1.894171148
9;33;1;1;10003;0.47823301;32.07984924;505.0906744;559.0266117;1250.332555;1463.148165;1076.319069;13.81761863;11.7941325;14.02803922;16.07210102;200.0656092;204.3692918;11.15275283;1662.838435;7962.903374;1.875115447
9;34;1;1;10007;0.458009988;36.03490067;503.2477202;561.2066141;1267.521023;1497.525912;1090.639018;13.85907941;11.64358651;14.07013138;16.25663891;210.5633888;214.9425701;11.24313169;1714.987283;8022.209119;2.024263257
9;35;1;0;10000;0.473255992;26.36700058;504.6421272;552.3620756;1218.903714;1406.648971;1054.389877;13.48613995;11.75797822;13.69151264;15.46279603;181.8629992;185.9614469;11.00549047;1575.966004;7856.340052;1.637314166
9;36;1;0;10004;0.352421999;32.34352112;494.992172;549.3483652;1240.559277;1461.020564;1080.644359;13.02742761;10.98387268;13.22581483;15.10585941;194.5403518;198.6153853;11.10383565;1649.704279;7932.638335;1.837103751
9;37;1;0;10000;0.473255992;26.36700058;504.6421272;552.3574368;1218.922134;1406.350051;1054.143087;13.48611157;11.75797822;13.69148383;15.46250227;181.8747729;185.9757816;11.00553425;1575.966966;7856.523725;1.636963024
9;38;1;0;10003;0.47823301;32.07984924;505.0906744;559.0261568;1250.334227;1463.123296;1076.298818;13.81761608;11.7941325;14.02803663;16.07207199;200.0667478;204.3706544;11.15275785;1662.838436;7962.919551;1.875084858
9;39;1;0;10002;0.464939982;32.43140793;503.8832659;558.3058548;1250.446276;1463.165059;1075.796487;13.74144552;11.69590096;13.95070611;15.99509572;200.1193792;204.4305604;11.14354007;1667.220561;7964.624477;1.875625205
9;40;1;0;10001;0.463932008;33.39820099;503.7964718;559.0661322;1255.348879;1474.792539;1081.709778;13.77594414;11.68898161;13.98573009;16.06503103;203.1237562;207.4332975;11.17978607;1679.059406;7980.151754;1.921799138
9;41;1;0;10000;0.468026996;74.2670517;504.1704389;599.7659862;1431.244948;1803.185486;1220.636532;15.85794389;11.71956668;16.09943543;20.11362228;326.165663;331.4994432;12.5592882;2140.795813;8567.970362;3.762225714
9;42;1;0;10001;0.463932008;33.39820099;503.7964718;559.0716798;1255.329275;1475.090553;1081.952287;13.77597527;11.68898161;13.98576169;16.06538565;203.1100499;207.4169059;11.17972561;1679.059399;7979.957126;1.922169624
9;43;1;0;10000;0.516285002;33.22241974;508.7570182;563.9650479;1260.24177;1476.271735;1080.068058;14.17927619;12.09698284;14.39520426;16.55798566;205.8215467;210.2428227;11.20503494;1684.851466;7995.303555;1.940722894
9;44;1;0;10000;0.457253993;35.77122879;503.2054023;560.8772076;1266.21127;1496.625503;1090.930491;13.84325537;11.64121037;14.05406637;16.22721673;209.7849053;214.1442687;11.23969789;1710.945256;8017.228498;2.016461947
9;45;1;0;10000;0.468026996;74.2670517;504.1704389;599.7770588;1431.208928;1803.533496;1220.907233;15.8580193;11.71956668;16.09951198;20.11445299;326.1428482;331.4726947;12.55915529;2140.795827;8567.723768;3.762838939
9;46;1;0;10002;0.453473985;26.27910995;502.8660139;550.5317366;1216.464494;1405.110108;1054.652772;13.34067505;11.61346739;13.54383254;15.2848384;180.5848895;184.6402464;10.99228126;1572.132936;7848.24949;1.626117727
9;47;1;0;10007;0.458009988;36.03490067;503.2477202;561.2382557;1267.417338;1499.159835;1091.964923;13.85925946;11.64358651;14.07031418;16.25867984;210.486823;214.8511245;11.24279021;1714.987287;8021.136338;2.026350775
9;48;1;0;10001;0.463743001;26.63067055;503.7795261;551.8444692;1219.387578;1409.717079;1056.247862;13.43207709;11.68763285;13.63662649;15.40907905;182.1675891;186.250288;11.00549671;1579.084964;7857.760968;1.64473297
9;49;1;0;10002;0.453473985;26.27910995;502.8660139;550.5437228;1216.417647;1405.863343;1055.275536;13.34073842;11.61346739;13.54389687;15.28557814;180.5547302;184.60368;10.99216516;1572.132892;7847.783026;1.626990311
9;50;1;0;10003;0.471996009;78.5736618;504.5179676;604.244061;1448.103817;1836.920944;1237.331095;16.10951256;11.74740852;16.35483508;20.59886607;339.6628664;345.0687372;12.75215999;2180.601017;8620.548668;3.988321018
9;51;1;0;10000;0.532160997;54.8433609;510.3647882;587.9045879;1361.000617;1661.357744;1153.578459;15.45616872;12.23130666;15.69154185;18.93450362;274.4676648;279.5651568;11.90399598;1956.628714;8341.335669;2.910812506
9;52;1;0;10002;0.490013987;32.43140793;506.1970126;560.5567253;1253.175305;1469.13698;1079.074116;13.92719315;11.88493652;14.13928239;16.22158835;201.7041879;206.0255074;11.16733493;1669.618513;7971.344671;1.897249825
9;53;1;0;10000;0.457253993;35.77122879;503.2054023;560.917243;1266.078873;1498.708255;1092.621496;13.84348017;11.64121037;14.05429459;16.22979419;209.6877105;214.0281632;11.23927037;1710.944486;8015.863523;2.019114235
9;54;1;0;10000;0.457253993;35.77122879;503.2054023;560.9232996;1266.058838;1499.023609;1092.877564;13.84351416;11.64121037;14.0543291;16.23018398;209.6730103;214.0106045;11.23920566;1710.94437;8015.657166;2.019515547
9;55;1;0;10003;0.471996009;78.5736618;504.5179676;604.3052127;1447.908498;1838.768626;1238.766955;16.10974233;11.74740852;16.35506835;20.60329626;339.5290447;344.9140796;12.75131948;2180.599903;8619.234729;3.991618241
9;56;1;0;10003;0.471996009;78.5736618;504.5179676;604.3198318;1447.862112;1839.210375;1239.110275;16.10979863;11.74740852;16.35512551;20.60435598;339.4972889;344.8773515;12.7511262;2180.599916;8618.921897;3.992407788
9;57;1;0;10000;0.455049008;40.25362015;503.0118953;565.3299717;1286.997218;1540.259443;1110.025085;14.04750242;11.62558291;14.26142378;16.63808203;222.9078286;227.347676;11.36596041;1772.107291;8086.878243;2.208168865
9;58;1;0;10002;0.464939982;32.43140793;503.8832659;558.3889895;1250.147248;1467.683425;1079.474806;13.74191388;11.69590096;13.9511816;16.00039017;199.9147932;204.1853805;11.1426653;1667.222189;7961.689056;1.881190864
9;59;1;0;10000;0.457253993;35.77122879;503.2054023;560.969086;1265.907343;1501.409857;1094.81544;13.84377106;11.64121037;14.05458991;16.23312935;209.5619144;213.8779182;11.23871631;1710.943491;8014.098384;2.022549877
9;60;1;0;10003;0.471996009;78.5736618;504.5179676;604.3943254;1447.625925;1841.463054;1240.861242;16.1100854;11.74740852;16.35541665;20.6097536;339.3355507;344.6902983;12.7501412;2180.59998;8617.329259;3.996431772
9;61;1;0;10001;0.463743001;26.63067055;503.7795261;551.9184747;1219.101646;1414.337494;1060.065502;13.432472;11.68763285;13.63702741;15.41366318;181.982028;186.0253466;11.00477893;1579.084936;7854.913852;1.650120755
9;62;1;0;10007;0.458009988;36.03490067;503.2477202;561.3490835;1267.053901;1504.897758;1096.622764;13.85988943;11.64358651;14.07095374;16.26582021;210.2188573;214.5311686;11.24159279;1714.987298;8017.386725;2.033666165
9;63;1;0;10004;0.352421999;32.34352112;494.992172;549.484459;1240.060061;1468.52863;1086.787285;13.02792428;10.98387268;13.22631906;15.11404096;194.1992875;198.2094817;11.10232994;1649.703886;7927.621625;1.845937483
9;64;1;0;10003;0.47823301;32.07984924;505.0906744;559.1760733;1249.782691;1471.344748;1082.995992;13.81845643;11.7941325;14.02888977;16.08162955;199.6917833;203.9220678;11.15110214;1662.838382;7957.599926;1.885172723
9;65;1;0;10007;0.458009988;36.03490067;503.2477202;561.3996343;1266.887992;1507.522712;1098.754437;13.86017641;11.64358651;14.07124509;16.26907288;210.0967428;214.3854062;11.24104593;1714.987304;8015.680521;2.037004804
9;66;1;0;10000;0.532160997;54.8433609;510.3647882;588.1493087;1360.484289;1670.751109;1160.983794;15.45776981;12.23130666;15.69316732;18.95196395;273.9231754;278.9243883;11.90096186;1956.629745;8334.988415;2.925354953
9;67;1;0;10003;0.471996009;78.5736618;504.5179676;604.5931838;1446.996908;1847.490354;1245.548007;16.11084997;11.74740852;16.35619286;20.62414345;338.9044302;344.1917814;12.74751069;2180.600152;8613.089501;4.007179859
9;68;1;0;10001;0.496502995;74.00337982;506.817971;602.9540765;1433.334376;1817.999156;1230.414455;16.11254283;11.93622843;16.3579115;20.47349344;328.5791693;333.854061;12.60117101;2143.866835;8570.048986;3.820037248
9;69;1;0;10000;0.468026996;74.2670517;504.1704389;600.2048053;1429.811389;1817.032293;1231.414435;15.86092735;11.71956668;16.10246431;20.14647802;325.2523519;330.4319816;12.55403716;2140.796557;8558.2382;3.7865604
9;70;1;0;10001;0.454292983;45.70280075;502.9412865;571.0185252;1309.130484;1590.891512;1133.24745;14.29497927;11.61969749;14.51266931;17.16613308;237.2881819;241.7916108;11.50370625;1838.721517;8159.432495;2.429733721
9;71;1;0;10002;0.453473985;26.27910995;502.8660139;550.7640851;1215.553844;1419.788383;1066.796236;13.34190071;11.61346739;13.54507686;15.29914719;180.0010167;183.9327588;10.9900244;1572.132083;7839.237597;1.643050134
9;72;1;0;10000;0.455049008;40.25362015;503.0118953;565.6002987;1286.202546;1553.551351;1120.779454;14.04905849;11.62558291;14.26300354;16.65573335;222.2699904;226.5883335;11.36302144;1772.102091;8078.205273;2.225816532
9;73;1;0;10002;0.490013987;32.43140793;506.1970126;560.8501803;1252.138915;1485.158193;1092.114148;13.92893611;11.88493652;14.14105188;16.24041134;200.9887165;205.1669874;11.16424153;1669.647243;7961.171783;1.917051863
9;74;1;0;10001;0.463743001;26.63067055;503.7795261;552.1361901;1218.257263;1428.02318;1071.382555;13.43363058;11.68763285;13.63820364;15.42711133;181.4369879;185.3651737;11.00265865;1579.084853;7846.574807;1.66599077
9;75;1;0;10003;0.471996009;78.5736618;504.5179676;605.0155241;1445.668097;1860.358711;1255.563312;16.11246913;11.74740852;16.35783668;20.65461361;337.9918812;343.1369628;12.74191946;2180.600514;8604.141414;4.030038099
9;76;1;0;10000;0.473255992;26.36700058;504.6421272;552.737417;1217.429767;1430.375186;1074.010615;13.4884008;11.75797822;13.69380792;15.48632075;180.9212201;184.8197577;11.00186929;1575.964886;7841.910191;1.664845249
9;77;1;0;10002;0.464939982;32.43140793;503.8832659;558.7810485;1248.733861;1489.191828;1097.005744;13.74411541;11.69590096;13.95341666;16.02525902;198.9527209;203.03357;11.13852199;1667.230298;7947.947848;1.907481786
9;78;1;0;10001;0.470735997;78.5736618;504.412482;605.1593923;1444.714068;1868.031769;1261.626514;16.10328725;11.73909418;16.34851498;20.65953683;337.2917284;342.3484258;12.73687725;2180.487478;8598.279077;4.041822042
